id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
A-loathing-09,loathing,disgust,disgust,false,25,m,random
A-loathing-10,loathing,frustration,disgust,true,25,m,random
A-rage-01,rage,anger,anger,false,25,m,random
A-rage-02,rage,anger,anger,false,25,m,random
A-rage-03,rage,anger,anger,false,25,m,random
A-rage-04,rage,anger,anger,false,25,m,random
A-rage-05,rage,anger,anger,false,25,m,random
A-rage-06,rage,anger,anger,false,25,m,random
A-rage-07,rage,anger,anger,false,25,m,random
A-rage-08,rage,anger,anger,false,25,m,random
A-rage-09,rage,frustration,anger,true,25,m,random
A-rage-10,rage,anger,anger,false,25,m,random
A-terror-01,terror,fear,fear,false,25,m,random
A-terror-02,terror,shock,shock,false,25,m,random
A-terror-03,terror,fear,fear,false,25,m,random
A-terror-04,terror,relief,relief,false,25,m,random
A-terror-05,terror,fear,fear,false,25,m,random
A-terror-06,terror,fear,fear,false,25,m,random
A-terror-07,terror,fear,fear,false,25,m,random
A-terror-08,terror,fear,fear,false,25,m,random
A-terror-09,terror,anxiety,anxiety,false,25,m,random
A-terror-10,terror,fear,fear,false,25,m,random
A-vigilance-01,vigilance,fear,fear,false,25,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,25,m,random
A-vigilance-03,vigilance,anxiety,anxiety,false,25,m,random
A-vigilance-04,vigilance,anxiety,anxiety,false,25,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,25,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,25,m,random
A-vigilance-07,vigilance,anxiety,anxiety,false,25,m,random
A-vigilance-08,vigilance,anxiety,anxiety,false,25,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,25,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,25,m,random
A-admiration-01,admiration,surprise,surprise,false,26,m,random
A-admiration-02,admiration,relief,relief,false,26,m,random
A-admiration-03,admiration,relief,relief,false,26,m,random
A-admiration-04,admiration,gratitude,gratitude,false,26,m,random
A-admiration-05,admiration,relief,relief,false,26,m,random
A-admiration-06,admiration,relief,relief,false,26,m,random
A-admiration-07,admiration,relief,relief,false,26,m,random
A-admiration-08,admiration,trust,trust,false,26,m,random
A-admiration-09,admiration,shock,shock,false,26,m,random
A-admiration-10,admiration,relief,relief,false,26,m,random
A-amazement-01,amazement,gratitude,gratitude,false,26,m,random
A-amazement-02,amazement,surprise,delight,true,26,m,random
A-amazement-03,amazement,surprise,surprise,false,26,m,random
A-amazement-04,amazement,surprise,shock,true,26,m,random
A-amazement-05,amazement,surprise,shock,true,26,m,random
A-amazement-06,amazement,surprise,shock,true,26,m,random
A-amazement-07,amazement,surprise,surprise,false,26,m,random
A-amazement-08,amazement,happiness,excitement,true,26,m,random
A-amazement-09,amazement,surprise,surprise,false,26,m,random
A-amazement-10,amazement,relief,relief,false,26,m,random
A-ecstasy-01,ecstasy,relief,relief,false,26,m,random
A-ecstasy-02,ecstasy,relief,relief,false,26,m,random
A-ecstasy-03,ecstasy,relief,gratitude,true,26,m,random
A-ecstasy-04,ecstasy,joy,joy,false,26,m,random
A-ecstasy-05,ecstasy,joy,joy,false,26,m,random
A-ecstasy-06,ecstasy,joy,joy,false,26,m,random
A-ecstasy-07,ecstasy,joy,joy,false,26,m,random
A-ecstasy-08,ecstasy,happiness,happiness,false,26,m,random
A-ecstasy-09,ecstasy,wonder,delight,true,26,m,random
A-ecstasy-10,ecstasy,joy,joy,false,26,m,random
A-grief-01,grief,shame,despair,true,26,m,random
A-grief-02,grief,anger,anger,false,26,m,random
A-grief-03,grief,grief,grief,false,26,m,random
A-grief-04,grief,sadness,sadness,false,26,m,random
A-grief-05,grief,sadness,grief,true,26,m,random
A-grief-06,grief,concern,empathy,true,26,m,random
A-grief-07,grief,grief,grief,false,26,m,random
A-grief-08,grief,sadness,sadness,false,26,m,random
A-grief-09,grief,sadness,sadness,false,26,m,random
A-grief-10,grief,longing,longing,false,26,m,random
A-loathing-01,loathing,disgust,disgust,false,26,m,random
A-loathing-02,loathing,disappointment,frustration,true,26,m,random
A-loathing-03,loathing,anger,anger,false,26,m,random
A-loathing-04,loathing,disgust,disgust,false,26,m,random
A-loathing-05,loathing,disgust,disgust,false,26,m,random
A-loathing-06,loathing,disgust,disgust,false,26,m,random
A-loathing-07,loathing,anger,anger,false,26,m,random
A-loathing-08,loathing,disgust,disgust,false,26,m,random
A-loathing-09,loathing,disgust,disgust,false,26,m,random
A-loathing-10,loathing,frustration,frustration,false,26,m,random
A-rage-01,rage,anger,anger,false,26,m,random
A-rage-02,rage,anger,anger,false,26,m,random
A-rage-03,rage,anger,hurt,true,26,m,random
A-rage-04,rage,anger,anger,false,26,m,random
A-rage-05,rage,anger,anger,false,26,m,random
A-rage-06,rage,anger,anger,false,26,m,random
A-rage-07,rage,anger,anger,false,26,m,random
A-rage-08,rage,anger,anger,false,26,m,random
A-rage-09,rage,frustration,frustration,false,26,m,random
A-rage-10,rage,anger,anger,false,26,m,random
A-terror-01,terror,fear,fear,false,26,m,random
A-terror-02,terror,shock,shock,false,26,m,random
A-terror-03,terror,fear,fear,false,26,m,random
A-terror-04,terror,relief,relief,false,26,m,random
A-terror-05,terror,fear,fear,false,26,m,random
A-terror-06,terror,fear,fear,false,26,m,random
A-terror-07,terror,fear,fear,false,26,m,random
A-terror-08,terror,fear,fear,false,26,m,random
A-terror-09,terror,anxiety,anxiety,false,26,m,random
A-terror-10,terror,fear,fear,false,26,m,random
A-vigilance-01,vigilance,fear,fear,false,26,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,26,m,random
A-vigilance-03,vigilance,anxiety,anxiety,false,26,m,random
A-vigilance-04,vigilance,anxiety,anxiety,false,26,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,26,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,26,m,random
A-vigilance-07,vigilance,anxiety,anxiety,false,26,m,random
A-vigilance-08,vigilance,anxiety,anxiety,false,26,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,26,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,26,m,random
A-admiration-01,admiration,surprise,happiness,true,27,m,random
A-admiration-02,admiration,relief,relief,false,27,m,random
A-admiration-03,admiration,relief,gratitude,true,27,m,random
A-admiration-04,admiration,gratitude,gratitude,false,27,m,random
A-admiration-05,admiration,relief,gratitude,true,27,m,random
A-admiration-06,admiration,relief,gratitude,true,27,m,random
A-admiration-07,admiration,relief,gratitude,true,27,m,random
A-admiration-08,admiration,trust,trust,false,27,m,random
A-admiration-09,admiration,shock,betrayal,true,27,m,random
A-admiration-10,admiration,relief,relief,false,27,m,random
A-amazement-01,amazement,gratitude,gratitude,false,27,m,random
A-amazement-02,amazement,surprise,delight,true,27,m,random
A-amazement-03,amazement,surprise,surprise,false,27,m,random
A-amazement-04,amazement,surprise,shock,true,27,m,random
A-amazement-05,amazement,surprise,embarrassment,true,27,m,random
A-amazement-06,amazement,surprise,anxiety,true,27,m,random
A-amazement-07,amazement,surprise,surprise,false,27,m,random
A-amazement-08,amazement,happiness,joy,true,27,m,random
A-amazement-09,amazement,surprise,surprise,false,27,m,random
A-amazement-10,amazement,relief,relief,false,27,m,random
A-ecstasy-01,ecstasy,relief,relief,false,27,m,random
A-ecstasy-02,ecstasy,relief,relief,false,27,m,random
A-ecstasy-03,ecstasy,relief,gratitude,true,27,m,random
A-ecstasy-04,ecstasy,joy,joy,false,27,m,random
A-ecstasy-05,ecstasy,joy,joy,false,27,m,random
A-ecstasy-06,ecstasy,joy,joy,false,27,m,random
A-ecstasy-07,ecstasy,joy,joy,false,27,m,random
A-ecstasy-08,ecstasy,happiness,happiness,false,27,m,random
A-ecstasy-09,ecstasy,wonder,delight,true,27,m,random
A-ecstasy-10,ecstasy,joy,joy,false,27,m,random
A-grief-01,grief,shame,shame,false,27,m,random
A-grief-02,grief,anger,anger,false,27,m,random
A-grief-03,grief,grief,grief,false,27,m,random
A-grief-04,grief,sadness,sadness,false,27,m,random
A-grief-05,grief,sadness,grief,true,27,m,random
A-grief-06,grief,concern,concern,false,27,m,random
A-grief-07,grief,grief,grief,false,27,m,random
A-grief-08,grief,sadness,sadness,false,27,m,random
A-grief-09,grief,sadness,sadness,false,27,m,random
A-grief-10,grief,longing,disappointment,true,27,m,random
A-loathing-01,loathing,disgust,disgust,false,27,m,random
A-loathing-02,loathing,disappointment,frustration,true,27,m,random
A-loathing-03,loathing,anger,anger,false,27,m,random
A-loathing-04,loathing,disgust,disgust,false,27,m,random
A-loathing-05,loathing,disgust,disgust,false,27,m,random
A-loathing-06,loathing,disgust,disgust,false,27,m,random
A-loathing-07,loathing,anger,anger,false,27,m,random
A-loathing-08,loathing,disgust,disgust,false,27,m,random
A-loathing-09,loathing,disgust,disgust,false,27,m,random
A-loathing-10,loathing,frustration,frustration,false,27,m,random
A-rage-01,rage,anger,anger,false,27,m,random
A-rage-02,rage,anger,anger,false,27,m,random
A-rage-03,rage,anger,anger,false,27,m,random
A-rage-04,rage,anger,anger,false,27,m,random
A-rage-05,rage,anger,anger,false,27,m,random
A-rage-06,rage,anger,anger,false,27,m,random
A-rage-07,rage,anger,anger,false,27,m,random
A-rage-08,rage,anger,anger,false,27,m,random
A-rage-09,rage,frustration,frustration,false,27,m,random
A-rage-10,rage,anger,frustration,true,27,m,random
A-terror-01,terror,fear,fear,false,27,m,random
A-terror-02,terror,shock,fear,true,27,m,random
A-terror-03,terror,fear,fear,false,27,m,random
A-terror-04,terror,relief,fear,true,27,m,random
A-terror-05,terror,fear,fear,false,27,m,random
A-terror-06,terror,fear,fear,false,27,m,random
A-terror-07,terror,fear,fear,false,27,m,random
A-terror-08,terror,fear,fear,false,27,m,random
A-terror-09,terror,anxiety,anxiety,false,27,m,random
A-terror-10,terror,fear,fear,false,27,m,random
A-vigilance-01,vigilance,fear,fear,false,27,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,27,m,random
A-vigilance-03,vigilance,anxiety,anxiety,false,27,m,random
A-vigilance-04,vigilance,anxiety,anxiety,false,27,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,27,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,27,m,random
A-vigilance-07,vigilance,anxiety,anxiety,false,27,m,random
A-vigilance-08,vigilance,anxiety,anxiety,false,27,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,27,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,27,m,random
A-admiration-01,admiration,surprise,love,true,28,m,random
A-admiration-02,admiration,relief,relief,false,28,m,random
A-admiration-03,admiration,relief,relief,false,28,m,random
A-admiration-04,admiration,gratitude,gratitude,false,28,m,random
A-admiration-05,admiration,relief,relief,false,28,m,random
A-admiration-06,admiration,relief,relief,false,28,m,random
A-admiration-07,admiration,relief,relief,false,28,m,random
A-admiration-08,admiration,trust,trust,false,28,m,random
A-admiration-09,admiration,shock,shock,false,28,m,random
A-admiration-10,admiration,relief,relief,false,28,m,random
A-amazement-01,amazement,gratitude,gratitude,false,28,m,random
A-amazement-02,amazement,surprise,happiness,true,28,m,random
A-amazement-03,amazement,surprise,surprise,false,28,m,random
A-amazement-04,amazement,surprise,shock,true,28,m,random
A-amazement-05,amazement,surprise,shock,true,28,m,random
A-amazement-06,amazement,surprise,confusion,true,28,m,random
A-amazement-07,amazement,surprise,surprise,false,28,m,random
A-amazement-08,amazement,happiness,excitement,true,28,m,random
A-amazement-09,amazement,surprise,surprise,false,28,m,random
A-amazement-10,amazement,relief,relief,false,28,m,random
A-ecstasy-01,ecstasy,relief,joy,true,28,m,random
A-ecstasy-02,ecstasy,relief,relief,false,28,m,random
A-ecstasy-03,ecstasy,relief,gratitude,true,28,m,random
A-ecstasy-04,ecstasy,joy,joy,false,28,m,random
A-ecstasy-05,ecstasy,joy,joy,false,28,m,random
A-ecstasy-06,ecstasy,joy,pride,true,28,m,random
A-ecstasy-07,ecstasy,joy,pride,true,28,m,random
A-ecstasy-08,ecstasy,happiness,happiness,false,28,m,random
A-ecstasy-09,ecstasy,wonder,excitement,true,28,m,random
A-ecstasy-10,ecstasy,joy,joy,false,28,m,random
A-grief-01,grief,shame,shame,false,28,m,random
A-grief-02,grief,anger,anger,false,28,m,random
A-grief-03,grief,grief,grief,false,28,m,random
A-grief-04,grief,sadness,sadness,false,28,m,random
A-grief-05,grief,sadness,sadness,false,28,m,random
A-grief-06,grief,concern,concern,false,28,m,random
A-grief-07,grief,grief,grief,false,28,m,random
A-grief-08,grief,sadness,sadness,false,28,m,random
A-grief-09,grief,sadness,sadness,false,28,m,random
A-grief-10,grief,longing,longing,false,28,m,random
A-loathing-01,loathing,disgust,disgust,false,28,m,random
A-loathing-02,loathing,disappointment,frustration,true,28,m,random
A-loathing-03,loathing,anger,anger,false,28,m,random
A-loathing-04,loathing,disgust,disgust,false,28,m,random
A-loathing-05,loathing,disgust,disgust,false,28,m,random
A-loathing-06,loathing,disgust,disgust,false,28,m,random
A-loathing-07,loathing,anger,anger,false,28,m,random
A-loathing-08,loathing,disgust,disgust,false,28,m,random
A-loathing-09,loathing,disgust,disgust,false,28,m,random
A-loathing-10,loathing,frustration,frustration,false,28,m,random
A-rage-01,rage,anger,anger,false,28,m,random
A-rage-02,rage,anger,anger,false,28,m,random
A-rage-03,rage,anger,anger,false,28,m,random
A-rage-04,rage,anger,anger,false,28,m,random
A-rage-05,rage,anger,anger,false,28,m,random
A-rage-06,rage,anger,anger,false,28,m,random
A-rage-07,rage,anger,anger,false,28,m,random
A-rage-08,rage,anger,anger,false,28,m,random
A-rage-09,rage,frustration,frustration,false,28,m,random
A-rage-10,rage,anger,frustration,true,28,m,random
A-terror-01,terror,fear,fear,false,28,m,random
A-terror-02,terror,shock,shock,false,28,m,random
A-terror-03,terror,fear,fear,false,28,m,random
A-terror-04,terror,relief,relief,false,28,m,random
A-terror-05,terror,fear,fear,false,28,m,random
A-terror-06,terror,fear,fear,false,28,m,random
A-terror-07,terror,fear,fear,false,28,m,random
A-terror-08,terror,fear,fear,false,28,m,random
A-terror-09,terror,anxiety,anxiety,false,28,m,random
A-terror-10,terror,fear,fear,false,28,m,random
A-vigilance-01,vigilance,fear,fear,false,28,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,28,m,random
A-vigilance-03,vigilance,anxiety,anxiety,false,28,m,random
A-vigilance-04,vigilance,anxiety,anxiety,false,28,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,28,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,28,m,random
A-vigilance-07,vigilance,anxiety,anxiety,false,28,m,random
A-vigilance-08,vigilance,anxiety,anxiety,false,28,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,28,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,28,m,random
A-admiration-01,admiration,surprise,surprise,false,29,m,random
A-admiration-02,admiration,relief,relief,false,29,m,random
A-admiration-03,admiration,relief,relief,false,29,m,random
A-admiration-04,admiration,gratitude,relief,true,29,m,random
A-admiration-05,admiration,relief,relief,false,29,m,random
A-admiration-06,admiration,relief,relief,false,29,m,random
A-admiration-07,admiration,relief,relief,false,29,m,random
A-admiration-08,admiration,trust,trust,false,29,m,random
A-admiration-09,admiration,shock,shock,false,29,m,random
A-admiration-10,admiration,relief,relief,false,29,m,random
A-amazement-01,amazement,gratitude,surprise,true,29,m,random
A-amazement-02,amazement,surprise,surprise,false,29,m,random
A-amazement-03,amazement,surprise,surprise,false,29,m,random
A-amazement-04,amazement,surprise,surprise,false,29,m,random
A-amazement-05,amazement,surprise,surprise,false,29,m,random
A-amazement-06,amazement,surprise,surprise,false,29,m,random
A-amazement-07,amazement,surprise,surprise,false,29,m,random
A-amazement-08,amazement,happiness,surprise,true,29,m,random
A-amazement-09,amazement,surprise,surprise,false,29,m,random
A-amazement-10,amazement,relief,relief,false,29,m,random
A-ecstasy-01,ecstasy,relief,relief,false,29,m,random
A-ecstasy-02,ecstasy,relief,relief,false,29,m,random
A-ecstasy-03,ecstasy,relief,relief,false,29,m,random
A-ecstasy-04,ecstasy,joy,happiness,true,29,m,random
A-ecstasy-05,ecstasy,joy,joy,false,29,m,random
A-ecstasy-06,ecstasy,joy,joy,false,29,m,random
A-ecstasy-07,ecstasy,joy,joy,false,29,m,random
A-ecstasy-08,ecstasy,happiness,surprise,true,29,m,random
A-ecstasy-09,ecstasy,wonder,delight,true,29,m,random
A-ecstasy-10,ecstasy,joy,joy,false,29,m,random
A-grief-01,grief,shame,shame,false,29,m,random
A-grief-02,grief,anger,anger,false,29,m,random
A-grief-03,grief,grief,grief,false,29,m,random
A-grief-04,grief,sadness,sadness,false,29,m,random
A-grief-05,grief,sadness,grief,true,29,m,random
A-grief-06,grief,concern,love,true,29,m,random
A-grief-07,grief,grief,grief,false,29,m,random
A-grief-08,grief,sadness,sadness,false,29,m,random
A-grief-09,grief,sadness,sadness,false,29,m,random
A-grief-10,grief,longing,disappointment,true,29,m,random
A-loathing-01,loathing,disgust,disgust,false,29,m,random
A-loathing-02,loathing,disappointment,disappointment,false,29,m,random
A-loathing-03,loathing,anger,anger,false,29,m,random
A-loathing-04,loathing,disgust,disgust,false,29,m,random
A-loathing-05,loathing,disgust,disgust,false,29,m,random
A-loathing-06,loathing,disgust,disgust,false,29,m,random
A-loathing-07,loathing,anger,anger,false,29,m,random
A-loathing-08,loathing,disgust,disgust,false,29,m,random
A-loathing-09,loathing,disgust,disgust,false,29,m,random
A-loathing-10,loathing,frustration,frustration,false,29,m,random
A-rage-01,rage,anger,anger,false,29,m,random
A-rage-02,rage,anger,anger,false,29,m,random
A-rage-03,rage,anger,anger,false,29,m,random
A-rage-04,rage,anger,anger,false,29,m,random
A-rage-05,rage,anger,anger,false,29,m,random
A-rage-06,rage,anger,anger,false,29,m,random
A-rage-07,rage,anger,anger,false,29,m,random
A-rage-08,rage,anger,anger,false,29,m,random
A-rage-09,rage,frustration,frustration,false,29,m,random
A-rage-10,rage,anger,anger,false,29,m,random
A-terror-01,terror,fear,fear,false,29,m,random
A-terror-02,terror,shock,shock,false,29,m,random
A-terror-03,terror,fear,fear,false,29,m,random
A-terror-04,terror,relief,relief,false,29,m,random
A-terror-05,terror,fear,fear,false,29,m,random
A-terror-06,terror,fear,fear,false,29,m,random
A-terror-07,terror,fear,fear,false,29,m,random
A-terror-08,terror,fear,fear,false,29,m,random
A-terror-09,terror,anxiety,anxiety,false,29,m,random
A-terror-10,terror,fear,fear,false,29,m,random
A-vigilance-01,vigilance,fear,fear,false,29,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,29,m,random
A-vigilance-03,vigilance,anxiety,anxiety,false,29,m,random
A-vigilance-04,vigilance,anxiety,anxiety,false,29,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,29,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,29,m,random
A-vigilance-07,vigilance,anxiety,anxiety,false,29,m,random
A-vigilance-08,vigilance,anxiety,relief,true,29,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,29,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,29,m,random
A-admiration-01,admiration,surprise,surprise,false,30,m,random
A-admiration-02,admiration,relief,relief,false,30,m,random
A-admiration-03,admiration,relief,relief,false,30,m,random
A-admiration-04,admiration,gratitude,relief,true,30,m,random
A-admiration-05,admiration,relief,relief,false,30,m,random
A-admiration-06,admiration,relief,relief,false,30,m,random
A-admiration-07,admiration,relief,relief,false,30,m,random
A-admiration-08,admiration,trust,trust,false,30,m,random
A-admiration-09,admiration,shock,betrayal,true,30,m,random
A-admiration-10,admiration,relief,relief,false,30,m,random
A-amazement-01,amazement,gratitude,surprise,true,30,m,random
A-amazement-02,amazement,surprise,surprise,false,30,m,random
A-amazement-03,amazement,surprise,surprise,false,30,m,random
A-amazement-04,amazement,surprise,surprise,false,30,m,random
A-amazement-05,amazement,surprise,surprise,false,30,m,random
A-amazement-06,amazement,surprise,fear,true,30,m,random
A-amazement-07,amazement,surprise,surprise,false,30,m,random
A-amazement-08,amazement,happiness,surprise,true,30,m,random
A-amazement-09,amazement,surprise,surprise,false,30,m,random
A-amazement-10,amazement,relief,relief,false,30,m,random
A-ecstasy-01,ecstasy,relief,joy,true,30,m,random
A-ecstasy-02,ecstasy,relief,relief,false,30,m,random
A-ecstasy-03,ecstasy,relief,relief,false,30,m,random
A-ecstasy-04,ecstasy,joy,joy,false,30,m,random
A-ecstasy-05,ecstasy,joy,joy,false,30,m,random
A-ecstasy-06,ecstasy,joy,joy,false,30,m,random
A-ecstasy-07,ecstasy,joy,joy,false,30,m,random
A-ecstasy-08,ecstasy,happiness,surprise,true,30,m,random
A-ecstasy-09,ecstasy,wonder,wonder,false,30,m,random
A-ecstasy-10,ecstasy,joy,joy,false,30,m,random
A-grief-01,grief,shame,despair,true,30,m,random
A-grief-02,grief,anger,sadness,true,30,m,random
A-grief-03,grief,grief,sadness,true,30,m,random
A-grief-04,grief,sadness,sadness,false,30,m,random
A-grief-05,grief,sadness,sadness,false,30,m,random
A-grief-06,grief,concern,concern,false,30,m,random
A-grief-07,grief,grief,sadness,true,30,m,random
A-grief-08,grief,sadness,sadness,false,30,m,random
A-grief-09,grief,sadness,sadness,false,30,m,random
A-grief-10,grief,longing,heart,true,30,m,random
A-loathing-01,loathing,disgust,disgust,false,30,m,random
A-loathing-02,loathing,disappointment,disappointment,false,30,m,random
A-loathing-03,loathing,anger,anger,false,30,m,random
A-loathing-04,loathing,disgust,disgust,false,30,m,random
A-loathing-05,loathing,disgust,disgust,false,30,m,random
A-loathing-06,loathing,disgust,disgust,false,30,m,random
A-loathing-07,loathing,anger,anger,false,30,m,random
A-loathing-08,loathing,disgust,disgust,false,30,m,random
A-loathing-09,loathing,disgust,disgust,false,30,m,random
A-loathing-10,loathing,frustration,frustration,false,30,m,random
A-rage-01,rage,anger,anger,false,30,m,random
A-rage-02,rage,anger,anger,false,30,m,random
A-rage-03,rage,anger,anger,false,30,m,random
A-rage-04,rage,anger,anger,false,30,m,random
A-rage-05,rage,anger,anger,false,30,m,random
A-rage-06,rage,anger,anger,false,30,m,random
A-rage-07,rage,anger,anger,false,30,m,random
A-rage-08,rage,anger,anger,false,30,m,random
A-rage-09,rage,frustration,anger,true,30,m,random
A-rage-10,rage,anger,anger,false,30,m,random
A-terror-01,terror,fear,fear,false,30,m,random
A-terror-02,terror,shock,fear,true,30,m,random
A-terror-03,terror,fear,fear,false,30,m,random
A-terror-04,terror,relief,relief,false,30,m,random
A-terror-05,terror,fear,fear,false,30,m,random
A-terror-06,terror,fear,fear,false,30,m,random
A-terror-07,terror,fear,fear,false,30,m,random
A-terror-08,terror,fear,fear,false,30,m,random
A-terror-09,terror,anxiety,anxiety,false,30,m,random
A-terror-10,terror,fear,fear,false,30,m,random
A-vigilance-01,vigilance,fear,fear,false,30,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,30,m,random
A-vigilance-03,vigilance,anxiety,anxiety,false,30,m,random
A-vigilance-04,vigilance,anxiety,anxiety,false,30,m,random
A-vigilance-05,vigilance,anxiety,anxiety,false,30,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,30,m,random
A-vigilance-07,vigilance,anxiety,worry,true,30,m,random
A-vigilance-08,vigilance,anxiety,anxiety,false,30,m,random
A-vigilance-09,vigilance,anxiety,anxiety,false,30,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,30,m,random
A-admiration-01,admiration,surprise,relief,true,31,m,random
A-admiration-02,admiration,relief,trust,true,31,m,random
A-admiration-03,admiration,relief,relief,false,31,m,random
A-admiration-04,admiration,gratitude,relief,true,31,m,random
A-admiration-05,admiration,relief,relief,false,31,m,random
A-admiration-06,admiration,relief,rel,true,31,m,random
A-admiration-07,admiration,relief,trust,true,31,m,random
A-admiration-08,admiration,trust,safety,true,31,m,random
A-admiration-09,admiration,shock,anger,true,31,m,random
A-admiration-10,admiration,relief,relief,false,31,m,random
A-amazement-01,amazement,gratitude,delight,true,31,m,random
A-amazement-02,amazement,surprise,relief,true,31,m,random
A-amazement-03,amazement,surprise,surprise,false,31,m,random
A-amazement-04,amazement,surprise,surprise,false,31,m,random
A-amazement-05,amazement,surprise,une,true,31,m,random
A-amazement-06,amazement,surprise,shock,true,31,m,random
A-amazement-07,amazement,surprise,surprise,false,31,m,random
A-amazement-08,amazement,happiness,surprise,true,31,m,random
A-amazement-09,amazement,surprise,surprise,false,31,m,random
A-amazement-10,amazement,relief,relief,false,31,m,random
A-ecstasy-01,ecstasy,relief,joy,true,31,m,random
A-ecstasy-02,ecstasy,relief,el,true,31,m,random
A-ecstasy-03,ecstasy,relief,gr,true,31,m,random
A-ecstasy-04,ecstasy,joy,joy,false,31,m,random
A-ecstasy-05,ecstasy,joy,relief,true,31,m,random
A-ecstasy-06,ecstasy,joy,JO,true,31,m,random
A-ecstasy-07,ecstasy,joy,relief,true,31,m,random
A-ecstasy-08,ecstasy,happiness,"",true,31,m,random
A-ecstasy-09,ecstasy,wonder,wonder,false,31,m,random
A-ecstasy-10,ecstasy,joy,happiness,true,31,m,random
A-grief-01,grief,shame,shame,false,31,m,random
A-grief-02,grief,anger,feelings,true,31,m,random
A-grief-03,grief,grief,deep,true,31,m,random
A-grief-04,grief,sadness,shock,true,31,m,random
A-grief-05,grief,sadness,sadness,false,31,m,random
A-grief-06,grief,concern,complex,true,31,m,random
A-grief-07,grief,grief,"",true,31,m,random
A-grief-08,grief,sadness,empathy,true,31,m,random
A-grief-09,grief,sadness,long,true,31,m,random
A-grief-10,grief,longing,year,true,31,m,random
A-loathing-01,loathing,disgust,"",true,31,m,random
A-loathing-02,loathing,disappointment,a,true,31,m,random
A-loathing-03,loathing,anger,anger,false,31,m,random
A-loathing-04,loathing,disgust,rev,true,31,m,random
A-loathing-05,loathing,disgust,strong,true,31,m,random
A-loathing-06,loathing,disgust,dist,true,31,m,random
A-loathing-07,loathing,anger,a,true,31,m,random
A-loathing-08,loathing,disgust,disgust,false,31,m,random
A-loathing-09,loathing,disgust,rep,true,31,m,random
A-loathing-10,loathing,frustration,ex,true,31,m,random
A-rage-01,rage,anger,Ang,true,31,m,random
A-rage-02,rage,anger,"",true,31,m,random
A-rage-03,rage,anger,multiple,true,31,m,random
A-rage-04,rage,anger,anger,false,31,m,random
A-rage-05,rage,anger,anger,false,31,m,random
A-rage-06,rage,anger,(,true,31,m,random
A-rage-07,rage,anger,deep,true,31,m,random
A-rage-08,rage,anger,anger,false,31,m,random
A-rage-09,rage,frustration,"",true,31,m,random
A-rage-10,rage,anger,mixed,true,31,m,random
A-terror-01,terror,fear,fear,false,31,m,random
A-terror-02,terror,shock,fear,true,31,m,random
A-terror-03,terror,fear,fear,false,31,m,random
A-terror-04,terror,relief,relief,false,31,m,random
A-terror-05,terror,fear,fear,false,31,m,random
A-terror-06,terror,fear,multiple,true,31,m,random
A-terror-07,terror,fear,fear,false,31,m,random
A-terror-08,terror,fear,fear,false,31,m,random
A-terror-09,terror,anxiety,fear,true,31,m,random
A-terror-10,terror,fear,fear,false,31,m,random
A-vigilance-01,vigilance,fear,fear,false,31,m,random
A-vigilance-02,vigilance,anxiety,anxiety,false,31,m,random
A-vigilance-03,vigilance,anxiety,anxiety,false,31,m,random
A-vigilance-04,vigilance,anxiety,anxiety,false,31,m,random
A-vigilance-05,vigilance,anxiety,excitement,true,31,m,random
A-vigilance-06,vigilance,anxiety,anxiety,false,31,m,random
A-vigilance-07,vigilance,anxiety,concern,true,31,m,random
A-vigilance-08,vigilance,anxiety,relief,true,31,m,random
A-vigilance-09,vigilance,anxiety,alert,true,31,m,random
A-vigilance-10,vigilance,anxiety,anxiety,false,31,m,random
