id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
B-loathing-d2-v3,loathing,fear,fear,false,4,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,4,a,zero
B-loathing-d3-v1,loathing,anger,anger,false,4,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,4,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,4,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,4,a,zero
B-rage-d1-v1,rage,anger,anger,false,4,a,zero
B-rage-d1-v2,rage,anger,anger,false,4,a,zero
B-rage-d1-v3,rage,anger,anger,false,4,a,zero
B-rage-d1-v4,rage,anger,anger,false,4,a,zero
B-rage-d2-v1,rage,anger,anger,false,4,a,zero
B-rage-d2-v2,rage,anger,anger,false,4,a,zero
B-rage-d2-v3,rage,anger,anger,false,4,a,zero
B-rage-d2-v4,rage,anger,anger,false,4,a,zero
B-rage-d3-v1,rage,anger,anger,false,4,a,zero
B-rage-d3-v2,rage,fear,fear,false,4,a,zero
B-rage-d3-v3,rage,anger,anger,false,4,a,zero
B-rage-d3-v4,rage,fear,fear,false,4,a,zero
B-terror-d1-v1,terror,fear,fear,false,4,a,zero
B-terror-d1-v2,terror,fear,fear,false,4,a,zero
B-terror-d1-v3,terror,fear,fear,false,4,a,zero
B-terror-d1-v4,terror,fear,fear,false,4,a,zero
B-terror-d2-v1,terror,fear,fear,false,4,a,zero
B-terror-d2-v2,terror,fear,fear,false,4,a,zero
B-terror-d2-v3,terror,fear,fear,false,4,a,zero
B-terror-d2-v4,terror,fear,fear,false,4,a,zero
B-terror-d3-v1,terror,fear,fear,false,4,a,zero
B-terror-d3-v2,terror,fear,fear,false,4,a,zero
B-terror-d3-v3,terror,fear,fear,false,4,a,zero
B-terror-d3-v4,terror,fear,fear,false,4,a,zero
B-vigilance-d1-v1,vigilance,fear,fear,false,4,a,zero
B-vigilance-d1-v2,vigilance,fear,fear,false,4,a,zero
B-vigilance-d1-v3,vigilance,fear,fear,false,4,a,zero
B-vigilance-d1-v4,vigilance,fear,fear,false,4,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,4,a,zero
B-vigilance-d2-v2,vigilance,anxiety,anxiety,false,4,a,zero
B-vigilance-d2-v3,vigilance,excitement,excitement,false,4,a,zero
B-vigilance-d2-v4,vigilance,concentration,concentration,false,4,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,4,a,zero
B-vigilance-d3-v2,vigilance,fear,fear,false,4,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,4,a,zero
B-vigilance-d3-v4,vigilance,fear,fear,false,4,a,zero
B-admiration-d1-v1,admiration,admiration,admiration,false,5,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,5,a,zero
B-admiration-d1-v3,admiration,respect,respect,false,5,a,zero
B-admiration-d1-v4,admiration,admiration,admiration,false,5,a,zero
B-admiration-d2-v1,admiration,anger,anger,false,5,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,5,a,zero
B-admiration-d2-v3,admiration,guilt,guilt,false,5,a,zero
B-admiration-d2-v4,admiration,pride,pride,false,5,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,5,a,zero
B-admiration-d3-v2,admiration,determination,determination,false,5,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,5,a,zero
B-admiration-d3-v4,admiration,compassion,compassion,false,5,a,zero
B-amazement-d1-v1,amazement,fear,fear,false,5,a,zero
B-amazement-d1-v2,amazement,fear,fear,false,5,a,zero
B-amazement-d1-v3,amazement,fear,fear,false,5,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,5,a,zero
B-amazement-d2-v1,amazement,fear,fear,false,5,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,5,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,5,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,5,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,5,a,zero
B-amazement-d3-v2,amazement,excitement,excitement,false,5,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,5,a,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,5,a,zero
B-ecstasy-d1-v1,ecstasy,joy,joy,false,5,a,zero
B-ecstasy-d1-v2,ecstasy,fear,fear,false,5,a,zero
B-ecstasy-d1-v3,ecstasy,pride,pride,false,5,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,5,a,zero
B-ecstasy-d2-v1,ecstasy,happiness,happiness,false,5,a,zero
B-ecstasy-d2-v2,ecstasy,happiness,happiness,false,5,a,zero
B-ecstasy-d2-v3,ecstasy,sadness,sadness,false,5,a,zero
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,5,a,zero
B-ecstasy-d3-v1,ecstasy,joy,joy,false,5,a,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,5,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,5,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,5,a,zero
B-grief-d1-v1,grief,sadness,sadness,false,5,a,zero
B-grief-d1-v2,grief,sadness,sadness,false,5,a,zero
B-grief-d1-v3,grief,sadness,sadness,false,5,a,zero
B-grief-d1-v4,grief,sadness,sadness,false,5,a,zero
B-grief-d2-v1,grief,sadness,sadness,false,5,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,5,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,5,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,5,a,zero
B-grief-d3-v1,grief,anger,anger,false,5,a,zero
B-grief-d3-v2,grief,sadness,sadness,false,5,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,5,a,zero
B-grief-d3-v4,grief,sadness,sadness,false,5,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,5,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,5,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,5,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,5,a,zero
B-loathing-d2-v1,loathing,fear,fear,false,5,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,5,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,5,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,5,a,zero
B-loathing-d3-v1,loathing,anger,anger,false,5,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,5,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,5,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,5,a,zero
B-rage-d1-v1,rage,anger,anger,false,5,a,zero
B-rage-d1-v2,rage,anger,anger,false,5,a,zero
B-rage-d1-v3,rage,anger,anger,false,5,a,zero
B-rage-d1-v4,rage,anger,anger,false,5,a,zero
B-rage-d2-v1,rage,anger,anger,false,5,a,zero
B-rage-d2-v2,rage,anger,anger,false,5,a,zero
B-rage-d2-v3,rage,anger,anger,false,5,a,zero
B-rage-d2-v4,rage,anger,anger,false,5,a,zero
B-rage-d3-v1,rage,anger,anger,false,5,a,zero
B-rage-d3-v2,rage,fear,fear,false,5,a,zero
B-rage-d3-v3,rage,anger,anger,false,5,a,zero
B-rage-d3-v4,rage,fear,fear,false,5,a,zero
B-terror-d1-v1,terror,fear,fear,false,5,a,zero
B-terror-d1-v2,terror,fear,fear,false,5,a,zero
B-terror-d1-v3,terror,fear,fear,false,5,a,zero
B-terror-d1-v4,terror,fear,fear,false,5,a,zero
B-terror-d2-v1,terror,fear,fear,false,5,a,zero
B-terror-d2-v2,terror,fear,fear,false,5,a,zero
B-terror-d2-v3,terror,fear,fear,false,5,a,zero
B-terror-d2-v4,terror,fear,fear,false,5,a,zero
B-terror-d3-v1,terror,fear,fear,false,5,a,zero
B-terror-d3-v2,terror,fear,fear,false,5,a,zero
B-terror-d3-v3,terror,fear,fear,false,5,a,zero
B-terror-d3-v4,terror,fear,fear,false,5,a,zero
B-vigilance-d1-v1,vigilance,fear,fear,false,5,a,zero
B-vigilance-d1-v2,vigilance,fear,fear,false,5,a,zero
B-vigilance-d1-v3,vigilance,fear,fear,false,5,a,zero
B-vigilance-d1-v4,vigilance,fear,fear,false,5,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,5,a,zero
B-vigilance-d2-v2,vigilance,anxiety,anxiety,false,5,a,zero
B-vigilance-d2-v3,vigilance,excitement,excitement,false,5,a,zero
B-vigilance-d2-v4,vigilance,concentration,concentration,false,5,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,5,a,zero
B-vigilance-d3-v2,vigilance,fear,fear,false,5,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,5,a,zero
B-vigilance-d3-v4,vigilance,fear,fear,false,5,a,zero
B-admiration-d1-v1,admiration,admiration,admiration,false,6,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,6,a,zero
B-admiration-d1-v3,admiration,respect,pride,true,6,a,zero
B-admiration-d1-v4,admiration,admiration,admiration,false,6,a,zero
B-admiration-d2-v1,admiration,anger,anger,false,6,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,6,a,zero
B-admiration-d2-v3,admiration,guilt,guilt,false,6,a,zero
B-admiration-d2-v4,admiration,pride,pride,false,6,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,6,a,zero
B-admiration-d3-v2,admiration,determination,determination,false,6,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,6,a,zero
B-admiration-d3-v4,admiration,compassion,compassion,false,6,a,zero
B-amazement-d1-v1,amazement,fear,fear,false,6,a,zero
B-amazement-d1-v2,amazement,fear,fear,false,6,a,zero
B-amazement-d1-v3,amazement,fear,fear,false,6,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,6,a,zero
B-amazement-d2-v1,amazement,fear,fear,false,6,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,6,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,6,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,6,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,6,a,zero
B-amazement-d3-v2,amazement,excitement,excitement,false,6,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,6,a,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,6,a,zero
B-ecstasy-d1-v1,ecstasy,joy,joy,false,6,a,zero
B-ecstasy-d1-v2,ecstasy,fear,fear,false,6,a,zero
B-ecstasy-d1-v3,ecstasy,pride,pride,false,6,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,6,a,zero
B-ecstasy-d2-v1,ecstasy,happiness,happiness,false,6,a,zero
B-ecstasy-d2-v2,ecstasy,happiness,happiness,false,6,a,zero
B-ecstasy-d2-v3,ecstasy,sadness,sadness,false,6,a,zero
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,6,a,zero
B-ecstasy-d3-v1,ecstasy,joy,joy,false,6,a,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,6,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,6,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,6,a,zero
B-grief-d1-v1,grief,sadness,sadness,false,6,a,zero
B-grief-d1-v2,grief,sadness,sadness,false,6,a,zero
B-grief-d1-v3,grief,sadness,sadness,false,6,a,zero
B-grief-d1-v4,grief,sadness,sadness,false,6,a,zero
B-grief-d2-v1,grief,sadness,sadness,false,6,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,6,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,6,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,6,a,zero
B-grief-d3-v1,grief,anger,anger,false,6,a,zero
B-grief-d3-v2,grief,sadness,sadness,false,6,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,6,a,zero
B-grief-d3-v4,grief,sadness,sadness,false,6,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,6,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,6,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,6,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,6,a,zero
B-loathing-d2-v1,loathing,fear,fear,false,6,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,6,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,6,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,6,a,zero
B-loathing-d3-v1,loathing,anger,anger,false,6,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,6,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,6,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,6,a,zero
B-rage-d1-v1,rage,anger,anger,false,6,a,zero
B-rage-d1-v2,rage,anger,anger,false,6,a,zero
B-rage-d1-v3,rage,anger,anger,false,6,a,zero
B-rage-d1-v4,rage,anger,anger,false,6,a,zero
B-rage-d2-v1,rage,anger,anger,false,6,a,zero
B-rage-d2-v2,rage,anger,anger,false,6,a,zero
B-rage-d2-v3,rage,anger,anger,false,6,a,zero
B-rage-d2-v4,rage,anger,anger,false,6,a,zero
B-rage-d3-v1,rage,anger,anger,false,6,a,zero
B-rage-d3-v2,rage,fear,fear,false,6,a,zero
B-rage-d3-v3,rage,anger,anger,false,6,a,zero
B-rage-d3-v4,rage,fear,fear,false,6,a,zero
B-terror-d1-v1,terror,fear,fear,false,6,a,zero
B-terror-d1-v2,terror,fear,fear,false,6,a,zero
B-terror-d1-v3,terror,fear,fear,false,6,a,zero
B-terror-d1-v4,terror,fear,fear,false,6,a,zero
B-terror-d2-v1,terror,fear,fear,false,6,a,zero
B-terror-d2-v2,terror,fear,fear,false,6,a,zero
B-terror-d2-v3,terror,fear,fear,false,6,a,zero
B-terror-d2-v4,terror,fear,fear,false,6,a,zero
B-terror-d3-v1,terror,fear,fear,false,6,a,zero
B-terror-d3-v2,terror,fear,fear,false,6,a,zero
B-terror-d3-v3,terror,fear,fear,false,6,a,zero
B-terror-d3-v4,terror,fear,fear,false,6,a,zero
B-vigilance-d1-v1,vigilance,fear,fear,false,6,a,zero
B-vigilance-d1-v2,vigilance,fear,fear,false,6,a,zero
B-vigilance-d1-v3,vigilance,fear,fear,false,6,a,zero
B-vigilance-d1-v4,vigilance,fear,fear,false,6,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,6,a,zero
B-vigilance-d2-v2,vigilance,anxiety,fear,true,6,a,zero
B-vigilance-d2-v3,vigilance,excitement,excitement,false,6,a,zero
B-vigilance-d2-v4,vigilance,concentration,concentration,false,6,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,6,a,zero
B-vigilance-d3-v2,vigilance,fear,fear,false,6,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,6,a,zero
B-vigilance-d3-v4,vigilance,fear,fear,false,6,a,zero
B-admiration-d1-v1,admiration,admiration,admiration,false,7,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,7,a,zero
B-admiration-d1-v3,admiration,respect,respect,false,7,a,zero
B-admiration-d1-v4,admiration,admiration,admiration,false,7,a,zero
B-admiration-d2-v1,admiration,anger,anger,false,7,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,7,a,zero
B-admiration-d2-v3,admiration,guilt,guilt,false,7,a,zero
B-admiration-d2-v4,admiration,pride,pride,false,7,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,7,a,zero
B-admiration-d3-v2,admiration,determination,determination,false,7,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,7,a,zero
B-admiration-d3-v4,admiration,compassion,compassion,false,7,a,zero
B-amazement-d1-v1,amazement,fear,fear,false,7,a,zero
B-amazement-d1-v2,amazement,fear,fear,false,7,a,zero
B-amazement-d1-v3,amazement,fear,fear,false,7,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,7,a,zero
B-amazement-d2-v1,amazement,fear,fear,false,7,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,7,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,7,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,7,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,7,a,zero
B-amazement-d3-v2,amazement,excitement,excitement,false,7,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,7,a,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,7,a,zero
B-ecstasy-d1-v1,ecstasy,joy,joy,false,7,a,zero
B-ecstasy-d1-v2,ecstasy,fear,fear,false,7,a,zero
B-ecstasy-d1-v3,ecstasy,pride,pride,false,7,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,7,a,zero
B-ecstasy-d2-v1,ecstasy,happiness,joy,true,7,a,zero
B-ecstasy-d2-v2,ecstasy,happiness,happiness,false,7,a,zero
B-ecstasy-d2-v3,ecstasy,sadness,sadness,false,7,a,zero
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,7,a,zero
B-ecstasy-d3-v1,ecstasy,joy,joy,false,7,a,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,7,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,7,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,7,a,zero
B-grief-d1-v1,grief,sadness,sadness,false,7,a,zero
B-grief-d1-v2,grief,sadness,sadness,false,7,a,zero
B-grief-d1-v3,grief,sadness,sadness,false,7,a,zero
B-grief-d1-v4,grief,sadness,sadness,false,7,a,zero
B-grief-d2-v1,grief,sadness,sadness,false,7,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,7,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,7,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,7,a,zero
B-grief-d3-v1,grief,anger,anger,false,7,a,zero
B-grief-d3-v2,grief,sadness,sadness,false,7,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,7,a,zero
B-grief-d3-v4,grief,sadness,sadness,false,7,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,7,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,7,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,7,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,7,a,zero
B-loathing-d2-v1,loathing,fear,fear,false,7,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,7,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,7,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,7,a,zero
B-loathing-d3-v1,loathing,anger,anger,false,7,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,7,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,7,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,7,a,zero
B-rage-d1-v1,rage,anger,anger,false,7,a,zero
B-rage-d1-v2,rage,anger,anger,false,7,a,zero
B-rage-d1-v3,rage,anger,anger,false,7,a,zero
B-rage-d1-v4,rage,anger,anger,false,7,a,zero
B-rage-d2-v1,rage,anger,anger,false,7,a,zero
B-rage-d2-v2,rage,anger,anger,false,7,a,zero
B-rage-d2-v3,rage,anger,anger,false,7,a,zero
B-rage-d2-v4,rage,anger,anger,false,7,a,zero
B-rage-d3-v1,rage,anger,anger,false,7,a,zero
B-rage-d3-v2,rage,fear,fear,false,7,a,zero
B-rage-d3-v3,rage,anger,anger,false,7,a,zero
B-rage-d3-v4,rage,fear,fear,false,7,a,zero
B-terror-d1-v1,terror,fear,fear,false,7,a,zero
B-terror-d1-v2,terror,fear,fear,false,7,a,zero
B-terror-d1-v3,terror,fear,fear,false,7,a,zero
B-terror-d1-v4,terror,fear,fear,false,7,a,zero
B-terror-d2-v1,terror,fear,fear,false,7,a,zero
B-terror-d2-v2,terror,fear,fear,false,7,a,zero
B-terror-d2-v3,terror,fear,fear,false,7,a,zero
B-terror-d2-v4,terror,fear,fear,false,7,a,zero
B-terror-d3-v1,terror,fear,fear,false,7,a,zero
B-terror-d3-v2,terror,fear,fear,false,7,a,zero
B-terror-d3-v3,terror,fear,fear,false,7,a,zero
B-terror-d3-v4,terror,fear,fear,false,7,a,zero
B-vigilance-d1-v1,vigilance,fear,fear,false,7,a,zero
B-vigilance-d1-v2,vigilance,fear,fear,false,7,a,zero
B-vigilance-d1-v3,vigilance,fear,fear,false,7,a,zero
B-vigilance-d1-v4,vigilance,fear,fear,false,7,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,7,a,zero
B-vigilance-d2-v2,vigilance,anxiety,anxiety,false,7,a,zero
B-vigilance-d2-v3,vigilance,excitement,excitement,false,7,a,zero
B-vigilance-d2-v4,vigilance,concentration,concentration,false,7,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,7,a,zero
B-vigilance-d3-v2,vigilance,fear,fear,false,7,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,7,a,zero
B-vigilance-d3-v4,vigilance,fear,fear,false,7,a,zero
B-admiration-d1-v1,admiration,admiration,admiration,false,8,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,8,a,zero
B-admiration-d1-v3,admiration,respect,pride,true,8,a,zero
B-admiration-d1-v4,admiration,admiration,admiration,false,8,a,zero
B-admiration-d2-v1,admiration,anger,anger,false,8,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,8,a,zero
B-admiration-d2-v3,admiration,guilt,guilt,false,8,a,zero
B-admiration-d2-v4,admiration,pride,pride,false,8,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,8,a,zero
B-admiration-d3-v2,admiration,determination,determination,false,8,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,8,a,zero
B-admiration-d3-v4,admiration,compassion,compassion,false,8,a,zero
B-amazement-d1-v1,amazement,fear,fear,false,8,a,zero
B-amazement-d1-v2,amazement,fear,fear,false,8,a,zero
B-amazement-d1-v3,amazement,fear,fear,false,8,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,8,a,zero
B-amazement-d2-v1,amazement,fear,fear,false,8,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,8,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,8,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,8,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,8,a,zero
B-amazement-d3-v2,amazement,excitement,excitement,false,8,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,8,a,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,8,a,zero
B-ecstasy-d1-v1,ecstasy,joy,joy,false,8,a,zero
B-ecstasy-d1-v2,ecstasy,fear,fear,false,8,a,zero
B-ecstasy-d1-v3,ecstasy,pride,pride,false,8,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,8,a,zero
B-ecstasy-d2-v1,ecstasy,happiness,happiness,false,8,a,zero
B-ecstasy-d2-v2,ecstasy,happiness,happiness,false,8,a,zero
B-ecstasy-d2-v3,ecstasy,sadness,sadness,false,8,a,zero
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,8,a,zero
B-ecstasy-d3-v1,ecstasy,joy,joy,false,8,a,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,8,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,8,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,8,a,zero
B-grief-d1-v1,grief,sadness,sadness,false,8,a,zero
B-grief-d1-v2,grief,sadness,sadness,false,8,a,zero
B-grief-d1-v3,grief,sadness,sadness,false,8,a,zero
B-grief-d1-v4,grief,sadness,sadness,false,8,a,zero
B-grief-d2-v1,grief,sadness,sadness,false,8,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,8,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,8,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,8,a,zero
B-grief-d3-v1,grief,anger,anger,false,8,a,zero
B-grief-d3-v2,grief,sadness,sadness,false,8,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,8,a,zero
B-grief-d3-v4,grief,sadness,sadness,false,8,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,8,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,8,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,8,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,8,a,zero
B-loathing-d2-v1,loathing,fear,fear,false,8,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,8,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,8,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,8,a,zero
B-loathing-d3-v1,loathing,anger,anger,false,8,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,8,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,8,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,8,a,zero
B-rage-d1-v1,rage,anger,anger,false,8,a,zero
B-rage-d1-v2,rage,anger,anger,false,8,a,zero
B-rage-d1-v3,rage,anger,anger,false,8,a,zero
B-rage-d1-v4,rage,anger,anger,false,8,a,zero
B-rage-d2-v1,rage,anger,anger,false,8,a,zero
B-rage-d2-v2,rage,anger,anger,false,8,a,zero
B-rage-d2-v3,rage,anger,anger,false,8,a,zero
B-rage-d2-v4,rage,anger,anger,false,8,a,zero
B-rage-d3-v1,rage,anger,anger,false,8,a,zero
B-rage-d3-v2,rage,fear,fear,false,8,a,zero
B-rage-d3-v3,rage,anger,anger,false,8,a,zero
B-rage-d3-v4,rage,fear,fear,false,8,a,zero
B-terror-d1-v1,terror,fear,fear,false,8,a,zero
B-terror-d1-v2,terror,fear,fear,false,8,a,zero
B-terror-d1-v3,terror,fear,fear,false,8,a,zero
B-terror-d1-v4,terror,fear,fear,false,8,a,zero
B-terror-d2-v1,terror,fear,fear,false,8,a,zero
